267.0720177,0.107519789
267.1040001,0.100593668
267.136013,0.097955145
267.168026,0.109828496
267.2000084,0.10883905
267.2320213,0.10817942
267.2640037,0.099274406
267.2960167,0.09828496
267.3279991,0.095646438
267.360012,0.106530343
267.392025,0.10323219
267.4240074,0.115765172
267.4560203,0.112467018
267.4880028,0.097295515
267.5200157,0.102242744
267.5520286,0.104881266
267.5840111,0.099604222
267.616024,0.104221636
267.6480064,0.099934037
267.6800194,0.106860158
267.7120018,0.104551451
267.7440147,0.107519789
267.7760277,0.091688654
267.8080101,0.105540897
267.840023,0.110488127
267.8720054,0.094986807
267.9040184,0.102902375
267.9360008,0.114116095
267.9680137,0.106860158
268.0000267,0.099934037
268.0320091,0.106860158
268.064022,0.104551451
268.0960045,0.100263852
268.1280174,0.10883905
268.1599998,0.097295515
268.1920128,0.099934037
268.2240257,0.106530343
268.2560081,0.105540897
268.2880211,0.105870712
268.3200035,0.110488127
268.3520164,0.098614776
268.3840294,0.094327177
268.4160118,0.095316623
268.4480247,0.105870712
268.4800072,0.097955145
268.5120201,0.105211082
268.5440025,0.102242744
268.5760155,0.100263852
268.6080284,0.092348285
268.6400108,0.095646438
268.6720238,0.100923483
268.7040062,0.096635884
268.7360191,0.101253298
268.7680015,0.089379947
268.8000145,0.11378628
268.8320274,0.099934037
268.8640098,0.105540897
268.8960228,0.113126649
268.9280052,0.095646438
268.9600181,0.109168865
268.9920006,0.107189974
269.0240135,0.094986807
269.0560264,0.09762533
269.0880089,0.112796834
269.1200218,0.093667546
269.1520042,0.093667546
269.1840172,0.101253298
269.2159996,0.103891821
269.2480125,0.102242744
269.2800255,0.106860158
269.3120079,0.096635884
269.3440208,0.101912929
269.3760033,0.105540897
269.4080162,0.099274406
269.4400291,0.085751979
269.4720116,0.09828496
269.5040245,0.088390501
269.5360069,0.107849604
269.5680199,0.093007916
269.6000023,0.102242744
269.6320152,0.104551451
269.6640282,0.105211082
269.6960106,0.107519789
269.7280235,0.107189974
269.7600059,0.104881266
269.7920189,0.092348285
269.8240013,0.09828496
269.8560142,0.10883905
269.8880272,0.098614776
269.9200096,0.09828496
269.9520225,0.103891821
269.984005,0.103562005
270.0160179,0.101912929
270.0480003,0.098944591
270.0800133,0.098614776
270.1120262,0.106530343
270.1440086,0.095976253
270.1760216,0.09762533
270.208004,0.100263852
270.2400169,0.093667546
270.2719993,0.098614776
270.3040123,0.101253298
270.3360252,0.109168865
270.3680076,0.121701847
270.4000206,0.099604222
270.432003,0.104881266
270.4640159,0.101912929
270.4960289,0.099274406
270.5280113,0.102572559
270.5600242,0.104551451
270.5920067,0.096965699
270.6240196,0.098944591
270.656002,0.099934037
270.688015,0.107849604
270.7200279,0.110488127
270.7520103,0.103891821
270.7840233,0.099934037
270.8160057,0.101912929
270.8480186,0.107189974
270.8800011,0.111807388
270.912014,0.093667546
270.9440269,0.107519789
270.9760094,0.101253298
271.0080223,0.098944591
271.0400047,0.100593668
271.0720177,0.102902375
271.1040001,0.089379947
271.136013,0.097955145
271.168026,0.100263852
271.2000084,0.094656992
271.2320213,0.094327177
271.2640037,0.101912929
271.2960167,0.109498681
271.3279991,0.095646438
271.360012,0.101583113
271.392025,0.098614776
271.4240074,0.098944591
271.4560203,0.104221636
271.4880028,0.102572559
271.5200157,0.09828496
271.5520286,0.104881266
271.5840111,0.10323219
271.616024,0.104881266
271.6480064,0.089379947
271.6800194,0.093667546
271.7120018,0.090369393
271.7440147,0.108509235
271.7760277,0.105211082
271.8080101,0.09828496
271.840023,0.093667546
271.8720054,0.106530343
271.9040184,0.097955145
271.9360008,0.102572559
271.9680137,0.105870712
272.0000267,0.102902375
272.0320091,0.091029024
272.064022,0.09762533
272.0960045,0.100263852
272.1280174,0.100263852
272.1599998,0.096965699
272.1920128,0.103891821
272.2240257,0.09762533
272.2560081,0.103891821
272.2880211,0.096965699
272.3200035,0.093007916
272.3520164,0.106860158
272.3840294,0.093337731
272.4160118,0.096635884
272.4480247,0.096306069
272.4800072,0.108509235
272.5120201,0.095316623
272.5440025,0.11444591
272.5760155,0.109168865
272.6080284,0.103891821
272.6400108,0.101253298
272.6720238,0.107189974
272.7040062,0.096635884
272.7360191,0.093337731
272.7680015,0.101253298
272.8000145,0.101253298
272.8320274,0.10323219
272.8640098,0.104881266
272.8960228,0.097955145
272.9280052,0.09762533
272.9600181,0.10323219
272.9920006,0.104551451
273.0240135,0.105211082
273.0560264,0.09762533
273.0880089,0.09201847
273.1200218,0.097955145
273.1520042,0.107519789
273.1840172,0.099274406
273.2159996,0.101912929
273.2480125,0.098944591
273.2800255,0.113456464
273.3120079,0.100263852
273.3440208,0.106200528
273.3760033,0.099604222
273.4080162,0.107519789
273.4400291,0.104221636
273.4720116,0.093667546
273.5040245,0.104881266
273.5360069,0.098614776
273.5680199,0.094656992
273.6000023,0.102902375
273.6320152,0.102242744
273.6640282,0.09762533
273.6960106,0.09762533
273.7280235,0.103891821
273.7600059,0.099604222
273.7920189,0.094656992
273.8240013,0.091358839
273.8560142,0.102902375
273.8880272,0.097955145
273.9200096,0.10817942
273.9520225,0.108509235
273.984005,0.098614776
274.0160179,0.089709763
274.0480003,0.096306069
274.0800133,0.096635884
274.1120262,0.10883905
274.1440086,0.101912929
274.1760216,0.089379947
274.208004,0.116754617
274.2400169,0.094327177
274.2719993,0.100593668
274.3040123,0.111477573
274.3360252,0.105211082
274.3680076,0.104551451
274.4000206,0.095976253
274.432003,0.09201847
274.4640159,0.105540897
274.4960289,0.100923483
274.5280113,0.099934037
274.5600242,0.095976253
274.5920067,0.099934037
274.6240196,0.097295515
274.656002,0.095976253
274.688015,0.100923483
274.7200279,0.106200528
274.7520103,0.099934037
274.7840233,0.093997361
274.8160057,0.093337731
274.8480186,0.096965699
274.8800011,0.096635884
274.912014,0.10323219
274.9440269,0.091358839
274.9760094,0.100923483
275.0080223,0.106530343
275.0400047,0.089050132
275.0720177,0.100593668
275.1040001,0.098614776
275.136013,0.10323219
275.168026,0.09828496
275.2000084,0.103562005
275.2320213,0.105211082
275.2640037,0.101253298
275.2960167,0.091358839
275.3280296,0.09201847
275.360012,0.097295515
275.392025,0.098944591
275.4240074,0.102242744
275.4560203,0.102572559
275.4880028,0.108509235
275.5200157,0.090039578
275.5520286,0.102902375
275.5840111,0.105540897
275.616024,0.098614776
275.6480064,0.094327177
275.6800194,0.101253298
275.7120018,0.107519789
275.7440147,0.098944591
275.7760277,0.099604222
275.8080101,0.096635884
275.840023,0.100263852
275.8720054,0.095316623
275.9040184,0.093667546
275.9360008,0.100923483
275.9680137,0.100263852
276.0000267,0.095646438
276.0320091,0.095316623
276.064022,0.093667546
276.0960045,0.090369393
276.1280174,0.098614776
276.1599998,0.104221636
276.1920128,0.085751979
276.2240257,0.101912929
276.2560081,0.091029024
276.2880211,0.098944591
276.3200035,0.095646438
276.3520164,0.102902375
276.3840294,0.100923483
276.4160118,0.087401055
276.4480247,0.104551451
276.4800072,0.106860158
276.5120201,0.090369393
276.5440025,0.10323219
276.5760155,0.09828496
276.6080284,0.096306069
276.6400108,0.090699208
276.6720238,0.096635884
276.7040062,0.098614776
276.7360191,0.099274406
276.7680015,0.102902375
276.8000145,0.107849604
276.8320274,0.10817942
276.8640098,0.10883905
276.8960228,0.098614776
276.9280052,0.104221636
276.9600181,0.103891821
276.9920006,0.095976253
277.0240135,0.099274406
277.0560264,0.110817942
277.0880089,0.09828496
277.1200218,0.102902375
277.1520042,0.092348285
277.1840172,0.091688654
277.2159996,0.089709763
277.2480125,0.104881266
277.2800255,0.094656992
277.3120079,0.094327177
277.3440208,0.100593668
277.3760033,0.103891821
277.4080162,0.104881266
277.4400291,0.098944591
277.4720116,0.104551451
277.5040245,0.100593668
277.5360069,0.09828496
277.5680199,0.098614776
277.6000023,0.097955145
277.6320152,0.102572559
277.6640282,0.092348285
277.6960106,0.105211082
277.7280235,0.106530343
277.7600059,0.097955145
277.7920189,0.088720317
277.8240013,0.106860158
277.8560142,0.099274406
277.8880272,0.092348285
277.9200096,0.0926781
277.9520225,0.09762533
277.984005,0.091688654
278.0160179,0.090699208
278.0480003,0.094656992
278.0800133,0.093667546
278.1120262,0.099274406
278.1440086,0.101912929
278.1760216,0.096965699
278.208004,0.089709763
278.2400169,0.10323219
278.2720299,0.091029024
278.3040123,0.097955145
278.3360252,0.096635884
278.3680076,0.099934037
278.4000206,0.104551451
278.432003,0.090369393
278.4640159,0.096306069
278.4960289,0.089709763
278.5280113,0.090039578
278.5600242,0.096965699
278.5920067,0.090039578
278.6240196,0.105540897
278.656002,0.097955145
278.688015,0.108509235
278.7200279,0.098944591
278.7520103,0.098614776
278.7840233,0.098614776
278.8160057,0.089709763
278.8480186,0.099274406
278.8800011,0.095976253
278.912014,0.101253298
278.9440269,0.101912929
278.9760094,0.093337731
279.0080223,0.093007916
279.0400047,0.102572559
279.0720177,0.10323219
279.1040001,0.098614776
279.136013,0.101912929
279.168026,0.093997361
279.2000084,0.096306069
279.2320213,0.098944591
279.2640037,0.100593668
279.2960167,0.099604222
279.3280296,0.105870712
279.360012,0.101912929
279.392025,0.088060686
279.4240074,0.093007916
279.4560203,0.099934037
279.4880028,0.099274406
279.5200157,0.095316623
279.5520286,0.091358839
279.5840111,0.102902375
279.616024,0.086081794
279.6480064,0.0926781
279.6800194,0.096965699
279.7120018,0.100923483
279.7440147,0.103562005
279.7760277,0.101253298
279.8080101,0.101253298
279.840023,0.097295515
279.8720054,0.09828496
279.9040184,0.096965699
279.9360008,0.09201847
279.9680137,0.101912929
280.0000267,0.104881266
280.0320091,0.102242744
280.064022,0.099604222
280.0960045,0.093667546
280.1280174,0.097295515
280.1599998,0.100923483
280.1920128,0.094986807
280.2240257,0.098614776
280.2560081,0.093667546
280.2880211,0.095316623
280.3200035,0.103891821
280.3520164,0.08641161
280.3840294,0.092348285
280.4160118,0.102572559
280.4480247,0.096306069
280.4800072,0.096306069
280.5120201,0.0926781
280.5440025,0.096306069
280.5760155,0.100263852
280.6080284,0.088390501
280.6400108,0.095976253
280.6720238,0.090699208
280.7040062,0.091029024
280.7360191,0.094327177
280.7680015,0.09828496
280.8000145,0.103891821
280.8320274,0.104881266
280.8640098,0.106860158
280.8960228,0.09828496
280.9280052,0.096635884
280.9600181,0.098614776
280.9920006,0.091029024
281.0240135,0.101583113
281.0560264,0.0926781
281.0880089,0.093667546
281.1200218,0.096965699
281.1520042,0.094986807
281.1840172,0.09828496
281.2159996,0.096306069
281.2480125,0.106530343
281.2800255,0.093667546
281.3120079,0.099274406
281.3440208,0.095976253
281.3760033,0.089379947
281.4080162,0.098614776
281.4400291,0.093997361
281.4720116,0.09828496
281.5040245,0.089050132
281.5360069,0.089709763
281.5680199,0.093667546
281.6000023,0.083773087
281.6320152,0.09828496
281.6640282,0.094986807
281.6960106,0.101253298
281.7280235,0.097295515
281.7600059,0.095316623
281.7920189,0.101253298
281.8240013,0.099274406
281.8560142,0.091688654
281.8880272,0.091029024
281.9200096,0.10817942
281.9520225,0.095316623
281.984005,0.091029024
282.0160179,0.099934037
282.0480003,0.100923483
282.0800133,0.099604222
282.1120262,0.094656992
282.1440086,0.093667546
282.1760216,0.100923483
282.208004,0.093337731
282.2400169,0.107849604
282.2720299,0.097295515
282.3040123,0.099274406
282.3360252,0.101912929
282.3680076,0.096635884
282.4000206,0.098944591
282.432003,0.089050132
282.4640159,0.101253298
282.4960289,0.096965699
282.5280113,0.093007916
282.5600242,0.106200528
282.5920067,0.094986807
282.6240196,0.087401055
282.656002,0.094327177
282.688015,0.093667546
282.7200279,0.100923483
282.7520103,0.092348285
282.7840233,0.088390501
282.8160057,0.09828496
282.8480186,0.093007916
282.8800011,0.104881266
282.912014,0.090369393
282.9440269,0.099604222
282.9760094,0.097955145
283.0080223,0.096965699
283.0400047,0.087730871
283.0720177,0.096965699
283.1040001,0.101253298
283.136013,0.095976253
283.168026,0.096635884
283.2000084,0.104551451
283.2320213,0.090369393
283.2640037,0.093007916
283.2960167,0.089050132
283.3280296,0.089379947
283.360012,0.100923483
283.392025,0.093337731
283.4240074,0.091358839
283.4560203,0.097955145
283.4880028,0.104221636
283.5200157,0.101583113
283.5520286,0.084432718
283.5840111,0.089709763
283.616024,0.091358839
283.6480064,0.089379947
283.6800194,0.093667546
283.7120018,0.094656992
283.7440147,0.095316623
283.7760277,0.106530343
283.8080101,0.093337731
283.840023,0.101253298
283.8720054,0.098614776
283.9040184,0.093007916
283.9360008,0.089379947
283.9680137,0.082453826
284.0000267,0.098614776
284.0320091,0.101253298
284.064022,0.083773087
284.0960045,0.093667546
284.1280174,0.095646438
284.1599998,0.091688654
284.1920128,0.09201847
284.2240257,0.094327177
284.2560081,0.105540897
284.2880211,0.099604222
284.3200035,0.087730871
284.3520164,0.096965699
284.3840294,0.091029024
284.4160118,0.100263852
284.4480247,0.096965699
284.4800072,0.092348285
284.5120201,0.09828496
284.5440025,0.095646438
284.5760155,0.099934037
284.6080284,0.095316623
284.6400108,0.093667546
284.6720238,0.091029024
284.7040062,0.096965699
284.7360191,0.089379947
284.7680015,0.09762533
284.8000145,0.094327177
284.8320274,0.078825858
284.8640098,0.086081794
284.8960228,0.091029024
284.9280052,0.082453826
284.9600181,0.101912929
284.9920006,0.095646438
285.0240135,0.100923483
285.0560264,0.091688654
285.0880089,0.102902375
285.1200218,0.103562005
285.1520042,0.091029024
285.1840172,0.09201847
285.2160301,0.091029024
285.2480125,0.099604222
285.2800255,0.086081794
285.3120079,0.096965699
285.3440208,0.098944591
285.3760033,0.100923483
285.4080162,0.095646438
285.4400291,0.102572559
285.4720116,0.105870712
285.5040245,0.100923483
285.5360069,0.098944591
285.5680199,0.091029024
285.6000023,0.091029024
285.6320152,0.093007916
285.6640282,0.104221636
285.6960106,0.093997361
285.7280235,0.094656992
285.7600059,0.0926781
285.7920189,0.096635884
285.8240013,0.097955145
285.8560142,0.102572559
285.8880272,0.094656992
285.9200096,0.090369393
285.9520225,0.087730871
285.984005,0.088390501
286.0160179,0.08641161
286.0480003,0.100593668
286.0800133,0.093667546
286.1120262,0.095646438
286.1440086,0.098944591
286.1760216,0.095976253
286.208004,0.0926781
286.2400169,0.105211082
286.2720299,0.10323219
286.3040123,0.099934037
286.3360252,0.106530343
286.3680076,0.093337731
286.4000206,0.100923483
286.432003,0.086741425
286.4640159,0.095646438
286.4960289,0.092348285
286.5280113,0.089050132
286.5600242,0.099934037
286.5920067,0.099604222
286.6240196,0.095646438
286.656002,0.101912929
286.688015,0.098614776
286.7200279,0.099604222
286.7520103,0.094656992
286.7840233,0.09201847
286.8160057,0.088720317
286.8480186,0.097295515
286.8800011,0.088060686
286.912014,0.095646438
286.9440269,0.097295515
286.9760094,0.094656992
287.0080223,0.093667546
287.0400047,0.101253298
287.0720177,0.099604222
287.1040001,0.09828496
287.136013,0.100923483
287.168026,0.093997361
287.2000084,0.097955145
287.2320213,0.094656992
287.2640037,0.107519789
287.2960167,0.105540897
287.3280296,0.098944591
287.360012,0.101912929
287.392025,0.088060686
287.4240074,0.091688654
287.4560203,0.088390501
287.4880028,0.094327177
287.5200157,0.091688654
287.5520286,0.085422164
287.5840111,0.104551451
287.616024,0.093337731
287.6480064,0.096965699
287.6800194,0.094986807
287.7120018,0.101583113
287.7440147,0.094327177
287.7760277,0.09762533
287.8080101,0.0926781
287.840023,0.0926781
287.8720054,0.09828496
287.9040184,0.102242744
287.9360008,0.094986807
287.9680137,0.10323219
288.0000267,0.095316623
288.0320091,0.097955145
288.064022,0.100263852
288.0960045,0.096965699
288.1280174,0.083113456
288.1600303,0.09762533
288.1920128,0.09762533
288.2240257,0.095646438
288.2560081,0.088720317
288.2880211,0.099274406
288.3200035,0.091358839
288.3520164,0.084762533
288.3840294,0.0926781
288.4160118,0.093007916
288.4480247,0.093667546
288.4800072,0.09201847
288.5120201,0.086741425
288.5440025,0.095646438
288.5760155,0.099604222
288.6080284,0.105211082
288.6400108,0.101253298
288.6720238,0.086741425
288.7040062,0.092348285
288.7360191,0.097295515
288.7680015,0.105540897
288.8000145,0.096965699
288.8320274,0.100263852
288.8640098,0.10817942
288.8960228,0.094986807
288.9280052,0.097295515
288.9600181,0.082453826
288.9920006,0.084432718
289.0240135,0.106860158
289.0560264,0.093337731
289.0880089,0.095646438
289.1200218,0.093667546
289.1520042,0.096306069
289.1840172,0.088720317
289.2160301,0.094327177
289.2480125,0.084432718
289.2800255,0.100593668
289.3120079,0.094656992
289.3440208,0.08707124
289.3760033,0.106200528
289.4080162,0.099274406
289.4400291,0.0926781
289.4720116,0.095646438
289.5040245,0.097295515
289.5360069,0.090699208
289.5680199,0.085422164
289.6000023,0.08707124
289.6320152,0.099604222
289.6640282,0.090039578
289.6960106,0.090039578
289.7280235,0.096635884
289.7600059,0.097295515
289.7920189,0.089050132
289.8240013,0.090039578
289.8560142,0.104881266
289.8880272,0.09828496
289.9200096,0.097955145
289.9520225,0.085751979
289.984005,0.089709763
290.0160179,0.098614776
290.0480003,0.096965699
290.0800133,0.097955145
290.1120262,0.096306069
290.1440086,0.096635884
290.1760216,0.092348285
290.208004,0.089709763
290.2400169,0.096635884
290.2720299,0.089709763
290.3040123,0.102242744
290.3360252,0.096965699
290.3680076,0.095316623
290.4000206,0.089379947
290.432003,0.098614776
290.4640159,0.094327177
290.4960289,0.09828496
290.5280113,0.093997361
290.5600242,0.090369393
290.5920067,0.091358839
290.6240196,0.090699208
290.656002,0.094327177
290.688015,0.093337731
290.7200279,0.093007916
290.7520103,0.090699208
290.7840233,0.087730871
290.8160057,0.088390501
290.8480186,0.090039578
290.8800011,0.089050132
290.912014,0.088060686
290.9440269,0.089050132
290.9760094,0.102572559
291.0080223,0.093337731
291.0400047,0.094986807
291.0720177,0.092348285
291.1040001,0.088390501
291.136013,0.092348285
291.168026,0.097955145
291.2000084,0.094327177
291.2320213,0.086081794
291.2640037,0.101583113
291.2960167,0.089709763
291.3280296,0.089379947
291.360012,0.096965699
291.392025,0.091688654
291.4240074,0.101583113
291.4560203,0.0926781
291.4880028,0.085422164
291.5200157,0.092348285
291.5520286,0.087401055
291.5840111,0.097295515
291.616024,0.094986807
291.6480064,0.090699208
291.6800194,0.102902375
291.7120018,0.095976253
291.7440147,0.095976253
291.7760277,0.088390501
291.8080101,0.09201847
291.840023,0.095646438
291.8720054,0.103891821
291.9040184,0.091358839
291.9360008,0.088720317
291.9680137,0.101253298
292.0000267,0.097955145
292.0320091,0.08707124
292.064022,0.096635884
292.0960045,0.088720317
292.1280174,0.088060686
292.1600303,0.082783641
292.1920128,0.090039578
292.2240257,0.087730871
292.2560081,0.103891821
292.2880211,0.089050132
292.3200035,0.089709763
292.3520164,0.085092348
292.3840294,0.089050132
292.4160118,0.093997361
292.4480247,0.096965699
292.4800072,0.097955145
292.5120201,0.091688654
292.5440025,0.083113456
292.5760155,0.099274406
292.6080284,0.091358839
292.6400108,0.084762533
292.6720238,0.091358839
292.7040062,0.101912929
292.7360191,0.091358839
292.7680015,0.096306069
292.8000145,0.094656992
292.8320274,0.10323219
292.8640098,0.095646438
292.8960228,0.098944591
292.9280052,0.091688654
292.9600181,0.098614776
292.9920006,0.095316623
293.0240135,0.093007916
293.0560264,0.093667546
293.0880089,0.088060686
293.1200218,0.091029024
293.1520042,0.101912929
293.1840172,0.097295515
293.2160301,0.105211082
293.2480125,0.094327177
293.2800255,0.079485488
293.3120079,0.091358839
293.3440208,0.093997361
293.3760033,0.082453826
293.4080162,0.092348285
293.4400291,0.089379947
293.4720116,0.0926781
293.5040245,0.089379947
293.5360069,0.091358839
293.5680199,0.088060686
293.6000023,0.088390501
293.6320152,0.093007916
293.6640282,0.078496042
293.6960106,0.094656992
293.7280235,0.091688654
293.7600059,0.093667546
293.7920189,0.087730871
293.8240013,0.09762533
293.8560142,0.095316623
293.8880272,0.093007916
293.9200096,0.090699208
293.9520225,0.089379947
293.984005,0.086741425
294.0160179,0.096306069
294.0480003,0.090699208
294.0800133,0.0926781
294.1120262,0.093997361
294.1440086,0.091358839
294.1760216,0.099604222
294.208004,0.088060686
294.2400169,0.08641161
294.2720299,0.094327177
294.3040123,0.106860158
294.3360252,0.096965699
294.3680076,0.102902375
294.4000206,0.082124011
294.432003,0.090039578
294.4640159,0.080804749
294.4960289,0.098944591
294.5280113,0.089709763
294.5600242,0.090699208
294.5920067,0.090039578
294.6240196,0.087730871
294.656002,0.094656992
294.688015,0.085422164
294.7200279,0.100923483
294.7520103,0.084762533
294.7840233,0.093997361
294.8160057,0.090699208
294.8480186,0.09828496
294.8800011,0.095316623
294.912014,0.084102902
294.9440269,0.100593668
294.9760094,0.094986807
295.0080223,0.092348285
295.0400047,0.091029024
295.0720177,0.085092348
295.1040306,0.094327177
295.136013,0.087401055
295.168026,0.096306069
295.2000084,0.097955145
295.2320213,0.096965699
295.2640037,0.092348285
295.2960167,0.099274406
295.3280296,0.086741425
295.360012,0.093007916
295.392025,0.090369393
295.4240074,0.085751979
295.4560203,0.088060686
295.4880028,0.091029024
295.5200157,0.089379947
295.5520286,0.085751979
295.5840111,0.104881266
295.616024,0.089709763
295.6480064,0.0926781
295.6800194,0.093667546
295.7120018,0.087401055
295.7440147,0.088060686
295.7760277,0.088720317
295.8080101,0.095976253
295.840023,0.09201847
295.8720054,0.083113456
295.9040184,0.0926781
295.9360008,0.087730871
295.9680137,0.104551451
296.0000267,0.095646438
296.0320091,0.094656992
296.064022,0.095316623
296.0960045,0.089050132
296.1280174,0.091029024
296.1600303,0.089379947
296.1920128,0.099604222
296.2240257,0.090699208
296.2560081,0.085092348
296.2880211,0.09201847
296.3200035,0.089379947
296.3520164,0.083773087
296.3840294,0.087730871
296.4160118,0.088720317
296.4480247,0.094986807
296.4800072,0.08707124
296.5120201,0.080145119
296.5440025,0.083113456
296.5760155,0.088720317
296.6080284,0.083113456
296.6400108,0.090369393
296.6720238,0.105870712
296.7040062,0.095316623
296.7360191,0.090699208
296.7680015,0.095316623
296.8000145,0.090039578
296.8320274,0.093007916
296.8640098,0.092348285
296.8960228,0.084762533
296.9280052,0.088060686
296.9600181,0.093007916
296.9920006,0.089709763
297.0240135,0.091029024
297.0560264,0.093337731
297.0880089,0.087730871
297.1200218,0.08146438
297.1520042,0.093997361
297.1840172,0.088390501
297.2160301,0.085751979
297.2480125,0.097955145
297.2800255,0.094986807
297.3120079,0.091029024
297.3440208,0.090699208
297.3760033,0.090699208
297.4080162,0.098614776
297.4400291,0.088390501
297.4720116,0.0926781
297.5040245,0.088390501
297.5360069,0.085092348
297.5680199,0.090369393
297.6000023,0.089709763
297.6320152,0.088390501
297.6640282,0.087401055
297.6960106,0.088060686
297.7280235,0.085092348
297.7600059,0.090699208
297.7920189,0.093007916
297.8240013,0.094327177
297.8560142,0.097955145
297.8880272,0.084432718
297.9200096,0.094986807
297.9520225,0.091688654
297.984005,0.094656992
298.0160179,0.087730871
298.0480003,0.099274406
298.0800133,0.102242744
298.1120262,0.096306069
298.1440086,0.090369393
298.1760216,0.102572559
298.208004,0.090369393
298.2400169,0.096635884
298.2720299,0.09201847
298.3040123,0.082124011
298.3360252,0.089050132
298.3680076,0.097955145
298.4000206,0.096965699
298.432003,0.080474934
298.4640159,0.08641161
298.4960289,0.0926781
298.5280113,0.089379947
298.5600242,0.094986807
298.5920067,0.093007916
298.6240196,0.08641161
298.656002,0.0926781
298.688015,0.091688654
298.7200279,0.088390501
298.7520103,0.091688654
298.7840233,0.082124011
298.8160057,0.088720317
298.8480186,0.093997361
298.8800011,0.089709763
298.912014,0.09201847
298.9440269,0.097295515
298.9760094,0.087401055
299.0080223,0.088720317
299.0400047,0.099934037
299.0720177,0.08146438
299.1040306,0.086741425
299.136013,0.091358839
299.168026,0.091358839
299.2000084,0.084102902
299.2320213,0.094327177
299.2640037,0.095646438
299.2960167,0.090039578
299.3280296,0.088390501
299.360012,0.098614776
299.392025,0.084432718
299.4240074,0.093337731
299.4560203,0.079485488
299.4880028,0.093337731
299.5200157,0.08707124
299.5520286,0.092348285
299.5840111,0.087730871
299.616024,0.094986807
299.6480064,0.094327177
299.6800194,0.094656992
299.7120018,0.095646438
299.7440147,0.089050132
299.7760277,0.091688654
299.8080101,0.089709763
299.840023,0.09828496
299.8720054,0.095646438
299.9040184,0.085751979
299.9360008,0.083443272
299.9680137,0.094986807
300.0000267,0.094986807
300.0320091,0.08641161
300.064022,0.091358839
300.0960045,0.094656992
300.1280174,0.093997361
300.1600303,0.088060686
300.1920128,0.093007916
300.2240257,0.091029024
300.2560081,0.093007916
300.2880211,0.093007916
300.3200035,0.088060686
300.3520164,0.094656992
300.3840294,0.083773087
300.4160118,0.084762533
300.4480247,0.089050132
300.4800072,0.091358839
300.5120201,0.092348285
300.5440025,0.092348285
300.5760155,0.093997361
300.6080284,0.095976253
300.6400108,0.097295515
300.6720238,0.082783641
300.7040062,0.090699208
300.7360191,0.088390501
300.7680015,0.093997361
300.8000145,0.082783641
300.8320274,0.0926781
300.8640098,0.084432718
300.8960228,0.091029024
300.9280052,0.100593668
300.9600181,0.090369393
300.9920006,0.089709763
301.0240135,0.09762533
301.0560264,0.087730871
301.0880089,0.086081794
301.1200218,0.084102902
301.1520042,0.084762533
301.1840172,0.089379947
301.2160301,0.090699208
301.2480125,0.086741425
301.2800255,0.085751979
301.3120079,0.093337731
301.3440208,0.092348285
301.3760033,0.091029024
301.4080162,0.089709763
301.4400291,0.091688654
301.4720116,0.082124011
301.5040245,0.080474934
301.5360069,0.089379947
301.5680199,0.093667546
301.6000023,0.087401055
301.6320152,0.087401055
301.6640282,0.091358839
301.6960106,0.090039578
301.7280235,0.082453826
301.7600059,0.098614776
301.7920189,0.091358839
301.8240013,0.099274406
301.8560142,0.085751979
301.8880272,0.090369393
301.9200096,0.085422164
301.9520225,0.087730871
301.984005,0.091029024
302.0160179,0.09828496
302.0480308,0.091688654
302.0800133,0.09762533
302.1120262,0.087730871
302.1440086,0.084432718
302.1760216,0.083113456
302.208004,0.086081794
302.2400169,0.083773087
302.2720299,0.090699208
302.3040123,0.08641161
302.3360252,0.082124011
302.3680076,0.099274406
302.4000206,0.089050132
302.432003,0.090369393
302.4640159,0.08641161
302.4960289,0.092348285
302.5280113,0.08707124
302.5600242,0.093667546
302.5920067,0.086081794
302.6240196,0.091029024
302.656002,0.090039578
302.688015,0.093337731
302.7200279,0.091688654
302.7520103,0.095316623
302.7840233,0.086741425
302.8160057,0.080804749
302.8480186,0.080145119
302.8800011,0.093997361
302.912014,0.086741425
302.9440269,0.09201847
302.9760094,0.081794195
303.0080223,0.084102902
303.0400047,0.088390501
303.0720177,0.094986807
303.1040306,0.093997361
303.136013,0.100923483
303.168026,0.094986807
303.2000084,0.083443272
303.2320213,0.084102902
303.2640037,0.087401055
303.2960167,0.085751979
303.3280296,0.085092348
303.360012,0.087730871
303.392025,0.080804749
303.4240074,0.088720317
303.4560203,0.084432718
303.4880028,0.09201847
303.5200157,0.093997361
303.5520286,0.082453826
303.5840111,0.085751979
303.616024,0.096306069
303.6480064,0.074538259
303.6800194,0.092348285
303.7120018,0.085751979
303.7440147,0.081794195
303.7760277,0.081794195
303.8080101,0.084102902
303.840023,0.094656992
303.8720054,0.085092348
303.9040184,0.089379947
303.9360008,0.079155673
303.9680137,0.077836412
304.0000267,0.086081794
304.0320091,0.089379947
304.064022,0.080804749
304.0960045,0.09201847
304.1280174,0.090369393
304.1600303,0.089050132
304.1920128,0.091358839
304.2240257,0.086741425
304.2560081,0.081794195
304.2880211,0.092348285
304.3200035,0.080474934
304.3520164,0.086741425
304.3840294,0.078166227
304.4160118,0.085751979
304.4480247,0.083773087
304.4800072,0.090369393
304.5120201,0.082124011
304.5440025,0.088060686
304.5760155,0.0926781
304.6080284,0.08707124
304.6400108,0.098944591
304.6720238,0.097955145
304.7040062,0.093667546
